year,month,day,hour,temp,temp_source,rhum,rhum_source,prcp,prcp_source,wdir,wdir_source,wspd,wspd_source,pres,pres_source,cldc,cldc_source,coco,coco_source
2024,6,13,20,30.3,metno_forecast,34,metno_forecast,0.0,metno_forecast,265,metno_forecast,10.1,metno_forecast,996.6,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,13,21,30.5,metno_forecast,34,metno_forecast,0.0,metno_forecast,279,metno_forecast,9.7,metno_forecast,996.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,13,22,31.2,metno_forecast,33,metno_forecast,0.0,metno_forecast,289,metno_forecast,10.1,metno_forecast,997.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,13,23,30.3,metno_forecast,36,metno_forecast,0.0,metno_forecast,323,metno_forecast,8.6,metno_forecast,997.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,0,31.3,metno_forecast,34,metno_forecast,0.0,metno_forecast,275,metno_forecast,7.6,metno_forecast,997.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,1,30.8,metno_forecast,44,metno_forecast,0.0,metno_forecast,278,metno_forecast,9.7,metno_forecast,998.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,2,33.1,metno_forecast,33,metno_forecast,0.0,metno_forecast,265,metno_forecast,6.8,metno_forecast,999.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,3,37.0,isd_lite,38,isd_lite,0.0,metno_forecast,290,isd_lite,5.4,isd_lite,998.3,isd_lite,0,metno_forecast,1,metno_forecast
2024,6,14,4,37.7,metno_forecast,25,metno_forecast,0.0,metno_forecast,287,metno_forecast,11.9,metno_forecast,999.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,5,40.1,metno_forecast,21,metno_forecast,0.0,metno_forecast,298,metno_forecast,14.0,metno_forecast,999.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,6,40.2,isd_lite,26,isd_lite,0.0,metno_forecast,320,isd_lite,5.4,isd_lite,997.8,isd_lite,1,isd_lite,1,metno_forecast
2024,6,14,7,42.5,metno_forecast,18,metno_forecast,0.0,metno_forecast,305,metno_forecast,16.9,metno_forecast,997.5,metno_forecast,1,metno_forecast,2,metno_forecast
2024,6,14,8,43.2,metno_forecast,16,metno_forecast,0.0,metno_forecast,300,metno_forecast,15.8,metno_forecast,996.7,metno_forecast,3,metno_forecast,2,metno_forecast
2024,6,14,9,43.4,isd_lite,19,isd_lite,0.0,metno_forecast,250,isd_lite,7.6,isd_lite,995.8,isd_lite,5,metno_forecast,3,metno_forecast
2024,6,14,10,42.5,metno_forecast,16,metno_forecast,0.0,metno_forecast,280,metno_forecast,17.6,metno_forecast,995.6,metno_forecast,3,metno_forecast,3,metno_forecast
2024,6,14,11,39.2,metno_forecast,25,metno_forecast,0.0,metno_forecast,258,metno_forecast,29.5,metno_forecast,995.9,metno_forecast,3,metno_forecast,3,metno_forecast
2024,6,14,12,43.6,isd_lite,18,isd_lite,0.0,metno_forecast,320,isd_lite,5.4,isd_lite,994.1,isd_lite,3,metno_forecast,3,metno_forecast
2024,6,14,13,39.0,metno_forecast,22,metno_forecast,0.0,metno_forecast,283,metno_forecast,21.2,metno_forecast,995.6,metno_forecast,0,metno_forecast,2,metno_forecast
2024,6,14,14,37.5,metno_forecast,24,metno_forecast,0.0,metno_forecast,273,metno_forecast,16.2,metno_forecast,995.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,15,36.5,metno_forecast,25,metno_forecast,0.0,metno_forecast,268,metno_forecast,16.6,metno_forecast,996.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,16,34.3,metno_forecast,24,metno_forecast,0.0,metno_forecast,259,metno_forecast,16.9,metno_forecast,997.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,17,33.7,metno_forecast,26,metno_forecast,0.0,metno_forecast,282,metno_forecast,14.0,metno_forecast,997.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,18,32.8,metno_forecast,28,metno_forecast,0.0,metno_forecast,292,metno_forecast,11.2,metno_forecast,998.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,19,32.1,metno_forecast,31,metno_forecast,0.0,metno_forecast,279,metno_forecast,10.1,metno_forecast,998.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,20,31.1,metno_forecast,35,metno_forecast,0.0,metno_forecast,304,metno_forecast,9.4,metno_forecast,997.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,21,31.0,metno_forecast,26,metno_forecast,0.0,metno_forecast,283,metno_forecast,10.1,metno_forecast,997.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,22,29.6,metno_forecast,30,metno_forecast,0.0,metno_forecast,311,metno_forecast,9.0,metno_forecast,997.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,14,23,28.7,metno_forecast,34,metno_forecast,0.0,metno_forecast,315,metno_forecast,9.4,metno_forecast,998.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,0,28.1,metno_forecast,37,metno_forecast,0.0,metno_forecast,324,metno_forecast,8.3,metno_forecast,998.6,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,1,29.9,metno_forecast,34,metno_forecast,0.0,metno_forecast,323,metno_forecast,7.6,metno_forecast,999.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,2,32.6,metno_forecast,32,metno_forecast,0.0,metno_forecast,291,metno_forecast,8.6,metno_forecast,999.6,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,3,37.0,isd_lite,40,isd_lite,0.0,metno_forecast,320,isd_lite,5.4,isd_lite,998.6,isd_lite,0,metno_forecast,1,metno_forecast
2024,6,15,4,38.2,metno_forecast,23,metno_forecast,0.0,metno_forecast,298,metno_forecast,13.3,metno_forecast,999.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,5,40.2,metno_forecast,21,metno_forecast,0.0,metno_forecast,298,metno_forecast,18.4,metno_forecast,998.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,6,42.2,isd_lite,24,isd_lite,0.0,metno_forecast,290,isd_lite,11.2,isd_lite,997.5,isd_lite,1,metno_forecast,1,metno_forecast
2024,6,15,7,42.5,metno_forecast,19,metno_forecast,0.0,metno_forecast,303,metno_forecast,16.9,metno_forecast,998.0,metno_forecast,2,metno_forecast,1,metno_forecast
2024,6,15,8,43.2,metno_forecast,18,metno_forecast,0.0,metno_forecast,299,metno_forecast,17.3,metno_forecast,997.2,metno_forecast,2,metno_forecast,2,metno_forecast
2024,6,15,9,43.6,isd_lite,21,isd_lite,0.0,metno_forecast,270,isd_lite,7.6,isd_lite,996.0,isd_lite,1,metno_forecast,2,metno_forecast
2024,6,15,10,43.7,metno_forecast,15,metno_forecast,0.0,metno_forecast,300,metno_forecast,18.0,metno_forecast,995.6,metno_forecast,1,metno_forecast,1,metno_forecast
2024,6,15,11,43.3,metno_forecast,15,metno_forecast,0.0,metno_forecast,295,metno_forecast,19.1,metno_forecast,995.2,metno_forecast,1,metno_forecast,2,metno_forecast
2024,6,15,12,42.6,isd_lite,26,isd_lite,0.0,metno_forecast,270,isd_lite,11.2,isd_lite,994.7,isd_lite,0,metno_forecast,1,metno_forecast
2024,6,15,13,41.3,metno_forecast,18,metno_forecast,0.0,metno_forecast,268,metno_forecast,18.4,metno_forecast,994.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,14,39.4,metno_forecast,19,metno_forecast,0.0,metno_forecast,265,metno_forecast,17.6,metno_forecast,995.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,15,38.4,metno_forecast,20,metno_forecast,0.0,metno_forecast,274,metno_forecast,16.6,metno_forecast,995.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,16,37.1,metno_forecast,23,metno_forecast,0.0,metno_forecast,280,metno_forecast,16.6,metno_forecast,996.6,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,17,34.8,metno_forecast,24,metno_forecast,0.0,metno_forecast,291,metno_forecast,12.2,metno_forecast,997.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,18,34.0,metno_forecast,27,metno_forecast,0.0,metno_forecast,287,metno_forecast,10.4,metno_forecast,997.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,19,33.3,metno_forecast,29,metno_forecast,0.0,metno_forecast,275,metno_forecast,10.4,metno_forecast,997.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,20,32.8,metno_forecast,30,metno_forecast,0.0,metno_forecast,271,metno_forecast,10.4,metno_forecast,997.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,21,31.6,metno_forecast,34,metno_forecast,0.0,metno_forecast,292,metno_forecast,10.8,metno_forecast,997.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,22,31.1,metno_forecast,41,metno_forecast,0.0,metno_forecast,347,metno_forecast,10.1,metno_forecast,997.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,15,23,30.4,metno_forecast,44,metno_forecast,0.0,metno_forecast,22,metno_forecast,7.2,metno_forecast,998.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,0,30.0,metno_forecast,45,metno_forecast,0.0,metno_forecast,317,metno_forecast,8.3,metno_forecast,999.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,1,31.8,metno_forecast,40,metno_forecast,0.0,metno_forecast,303,metno_forecast,9.7,metno_forecast,999.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,2,33.6,metno_forecast,36,metno_forecast,0.0,metno_forecast,301,metno_forecast,10.1,metno_forecast,1000.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,3,38.0,isd_lite,47,isd_lite,0.0,metno_forecast,340,isd_lite,7.6,isd_lite,998.7,isd_lite,0,metno_forecast,1,metno_forecast
2024,6,16,4,37.8,metno_forecast,29,metno_forecast,0.0,metno_forecast,312,metno_forecast,13.3,metno_forecast,1000.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,5,39.8,metno_forecast,26,metno_forecast,0.0,metno_forecast,310,metno_forecast,16.6,metno_forecast,1000.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,6,43.0,isd_lite,35,isd_lite,0.0,metno_forecast,270,isd_lite,9.4,isd_lite,998.0,isd_lite,0,metno_forecast,1,metno_forecast
2024,6,16,7,42.8,metno_forecast,20,metno_forecast,0.0,metno_forecast,309,metno_forecast,16.6,metno_forecast,998.9,metno_forecast,1,metno_forecast,1,metno_forecast
2024,6,16,8,43.8,metno_forecast,18,metno_forecast,0.0,metno_forecast,296,metno_forecast,16.6,metno_forecast,997.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,9,44.2,isd_lite,26,isd_lite,0.0,metno_forecast,270,isd_lite,9.4,isd_lite,995.8,isd_lite,0,metno_forecast,1,metno_forecast
2024,6,16,10,44.4,metno_forecast,16,metno_forecast,0.0,metno_forecast,302,metno_forecast,16.9,metno_forecast,995.4,metno_forecast,1,metno_forecast,1,metno_forecast
2024,6,16,11,44.1,metno_forecast,16,metno_forecast,0.0,metno_forecast,301,metno_forecast,16.9,metno_forecast,995.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,12,42.8,isd_lite,29,isd_lite,0.0,metno_forecast,270,isd_lite,9.4,isd_lite,994.7,isd_lite,0,metno_forecast,1,metno_forecast
2024,6,16,13,42.2,metno_forecast,17,metno_forecast,0.0,metno_forecast,310,metno_forecast,14.8,metno_forecast,995.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,14,39.9,metno_forecast,20,metno_forecast,0.0,metno_forecast,318,metno_forecast,12.6,metno_forecast,995.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,15,38.1,metno_forecast,22,metno_forecast,0.0,metno_forecast,291,metno_forecast,11.5,metno_forecast,996.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,16,36.9,metno_forecast,25,metno_forecast,0.0,metno_forecast,243,metno_forecast,14.8,metno_forecast,997.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,17,37.1,metno_forecast,26,metno_forecast,0.0,metno_forecast,260,metno_forecast,16.9,metno_forecast,997.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,18,36.1,metno_forecast,27,metno_forecast,0.0,metno_forecast,266,metno_forecast,15.5,metno_forecast,997.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,19,35.4,metno_forecast,28,metno_forecast,0.0,metno_forecast,273,metno_forecast,13.0,metno_forecast,997.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,20,34.6,metno_forecast,29,metno_forecast,0.0,metno_forecast,272,metno_forecast,11.9,metno_forecast,997.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,21,33.7,metno_forecast,30,metno_forecast,0.0,metno_forecast,276,metno_forecast,10.4,metno_forecast,997.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,22,32.0,metno_forecast,34,metno_forecast,0.0,metno_forecast,330,metno_forecast,8.3,metno_forecast,998.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,16,23,31.8,metno_forecast,38,metno_forecast,0.0,metno_forecast,285,metno_forecast,6.1,metno_forecast,998.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,0,29.7,metno_forecast,46,metno_forecast,0.0,metno_forecast,274,metno_forecast,8.3,metno_forecast,998.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,1,31.7,metno_forecast,41,metno_forecast,0.0,metno_forecast,280,metno_forecast,8.3,metno_forecast,999.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,2,34.0,metno_forecast,37,metno_forecast,0.0,metno_forecast,275,metno_forecast,9.4,metno_forecast,999.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,3,38.8,isd_lite,48,isd_lite,0.0,metno_forecast,320,isd_lite,11.2,isd_lite,999.1,isd_lite,0,metno_forecast,1,metno_forecast
2024,6,17,4,38.5,metno_forecast,30,metno_forecast,0.0,metno_forecast,294,metno_forecast,14.4,metno_forecast,1000.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,5,40.4,metno_forecast,27,metno_forecast,0.0,metno_forecast,292,metno_forecast,15.8,metno_forecast,999.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,6,42.2,isd_lite,29,isd_lite,0.0,metno_forecast,320,isd_lite,11.2,isd_lite,998.7,isd_lite,0,metno_forecast,1,metno_forecast
2024,6,17,7,43.5,metno_forecast,22,metno_forecast,0.0,metno_forecast,288,metno_forecast,16.2,metno_forecast,998.4,metno_forecast,1,metno_forecast,1,metno_forecast
2024,6,17,8,44.1,metno_forecast,19,metno_forecast,0.0,metno_forecast,290,metno_forecast,16.2,metno_forecast,997.4,metno_forecast,1,metno_forecast,2,metno_forecast
2024,6,17,9,43.8,isd_lite,27,isd_lite,0.0,metno_forecast,320,isd_lite,11.2,isd_lite,996.4,isd_lite,1,metno_forecast,2,metno_forecast
2024,6,17,10,44.6,metno_forecast,16,metno_forecast,0.0,metno_forecast,293,metno_forecast,16.9,metno_forecast,995.9,metno_forecast,1,metno_forecast,2,metno_forecast
2024,6,17,11,44.5,metno_forecast,16,metno_forecast,0.0,metno_forecast,295,metno_forecast,17.3,metno_forecast,995.4,metno_forecast,1,metno_forecast,2,metno_forecast
2024,6,17,12,42.6,isd_lite,30,isd_lite,0.0,metno_forecast,290,isd_lite,7.6,isd_lite,994.8,isd_lite,1,metno_forecast,2,metno_forecast
2024,6,17,13,42.7,metno_forecast,18,metno_forecast,0.0,metno_forecast,306,metno_forecast,15.5,metno_forecast,995.1,metno_forecast,1,metno_forecast,1,metno_forecast
2024,6,17,14,40.9,metno_forecast,20,metno_forecast,0.0,metno_forecast,296,metno_forecast,13.7,metno_forecast,995.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,15,39.3,metno_forecast,22,metno_forecast,0.0,metno_forecast,262,metno_forecast,11.5,metno_forecast,996.0,metno_forecast,1,metno_forecast,1,metno_forecast
2024,6,17,16,38.1,metno_forecast,25,metno_forecast,0.0,metno_forecast,279,metno_forecast,14.0,metno_forecast,996.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,17,37.0,metno_forecast,28,metno_forecast,0.0,metno_forecast,276,metno_forecast,12.6,metno_forecast,996.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,18,36.2,metno_forecast,29,metno_forecast,0.0,metno_forecast,259,metno_forecast,13.0,metno_forecast,997.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,19,35.1,metno_forecast,31,metno_forecast,0.0,metno_forecast,259,metno_forecast,10.8,metno_forecast,996.6,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,20,34.2,metno_forecast,33,metno_forecast,0.0,metno_forecast,274,metno_forecast,11.5,metno_forecast,996.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,21,33.0,metno_forecast,36,metno_forecast,0.0,metno_forecast,304,metno_forecast,11.9,metno_forecast,996.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,22,32.1,metno_forecast,39,metno_forecast,0.0,metno_forecast,318,metno_forecast,10.8,metno_forecast,996.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,17,23,32.4,metno_forecast,37,metno_forecast,0.0,metno_forecast,359,metno_forecast,10.1,metno_forecast,997.3,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,0,31.4,metno_forecast,41,metno_forecast,0.0,metno_forecast,350,metno_forecast,7.9,metno_forecast,997.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,1,32.8,metno_forecast,38,metno_forecast,0.0,metno_forecast,277,metno_forecast,9.0,metno_forecast,998.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,2,34.7,metno_forecast,35,metno_forecast,0.0,metno_forecast,267,metno_forecast,10.1,metno_forecast,998.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,3,39.0,isd_lite,42,isd_lite,0.0,metno_forecast,270,isd_lite,5.4,isd_lite,999.3,isd_lite,0,metno_forecast,1,metno_forecast
2024,6,18,4,38.6,metno_forecast,30,metno_forecast,0.0,metno_forecast,280,metno_forecast,14.8,metno_forecast,997.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,5,40.3,metno_forecast,29,metno_forecast,0.0,metno_forecast,279,metno_forecast,16.6,metno_forecast,997.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,6,40.6,isd_lite,34,isd_lite,0.0,metno_forecast,290,isd_lite,14.8,isd_lite,996.7,isd_lite,0,metno_forecast,1,metno_forecast
2024,6,18,7,43.0,metno_forecast,23,metno_forecast,0.0,metno_forecast,272,metno_forecast,16.9,metno_forecast,995.7,metno_forecast,1,metno_forecast,1,metno_forecast
2024,6,18,8,43.7,metno_forecast,21,metno_forecast,0.0,metno_forecast,266,metno_forecast,18.0,metno_forecast,994.8,metno_forecast,1,metno_forecast,1,metno_forecast
2024,6,18,9,42.2,isd_lite,31,isd_lite,0.0,metno_forecast,230,isd_lite,9.4,isd_lite,994.3,isd_lite,1,metno_forecast,1,metno_forecast
2024,6,18,10,44.1,metno_forecast,18,metno_forecast,0.0,metno_forecast,276,metno_forecast,21.2,metno_forecast,993.2,metno_forecast,5,metno_forecast,1,metno_forecast
2024,6,18,11,40.4,metno_forecast,24,metno_forecast,0.0,metno_forecast,280,metno_forecast,27.7,metno_forecast,993.5,metno_forecast,2,metno_forecast,3,metno_forecast
2024,6,18,12,41.6,isd_lite,32,isd_lite,0.0,metno_forecast,250,isd_lite,7.6,isd_lite,991.5,isd_lite,2,isd_lite,2,metno_forecast
2024,6,18,13,41.1,metno_forecast,20,metno_forecast,0.0,metno_forecast,305,metno_forecast,16.2,metno_forecast,992.5,metno_forecast,4,metno_forecast,2,metno_forecast
2024,6,18,14,39.2,metno_forecast,23,metno_forecast,0.0,metno_forecast,266,metno_forecast,19.4,metno_forecast,993.3,metno_forecast,1,metno_forecast,3,metno_forecast
2024,6,18,15,37.9,metno_forecast,25,metno_forecast,0.0,metno_forecast,268,metno_forecast,16.2,metno_forecast,993.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,16,36.6,metno_forecast,27,metno_forecast,0.0,metno_forecast,261,metno_forecast,14.8,metno_forecast,994.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,17,35.6,metno_forecast,30,metno_forecast,0.0,metno_forecast,255,metno_forecast,14.0,metno_forecast,994.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,18,34.7,metno_forecast,34,metno_forecast,0.0,metno_forecast,255,metno_forecast,10.4,metno_forecast,995.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,19,33.1,metno_forecast,32,metno_forecast,0.0,metno_forecast,322,metno_forecast,7.9,metno_forecast,994.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,20,32.7,metno_forecast,34,metno_forecast,0.0,metno_forecast,8,metno_forecast,7.9,metno_forecast,994.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,21,32.3,metno_forecast,35,metno_forecast,0.0,metno_forecast,71,metno_forecast,5.8,metno_forecast,993.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,22,31.3,metno_forecast,38,metno_forecast,0.0,metno_forecast,73,metno_forecast,6.5,metno_forecast,994.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,18,23,32.0,metno_forecast,36,metno_forecast,0.0,metno_forecast,107,metno_forecast,4.7,metno_forecast,994.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,19,0,31.4,metno_forecast,38,metno_forecast,0.0,metno_forecast,183,metno_forecast,5.0,metno_forecast,994.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,19,1,32.5,metno_forecast,35,metno_forecast,0.0,metno_forecast,200,metno_forecast,8.3,metno_forecast,995.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,19,2,35.1,metno_forecast,32,metno_forecast,0.0,metno_forecast,212,metno_forecast,7.9,metno_forecast,995.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,6,19,3,37.6,isd_lite,49,isd_lite,0.0,metno_forecast,230,isd_lite,9.4,isd_lite,993.9,isd_lite,0,metno_forecast,1,metno_forecast
